system:index,area,class_id,file,territory,year,.geo
3_18_4,3084909.614146357,21,CERRADO_sentinel_gapfill_temporal_v12,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_5,55008.52068322374,25,CERRADO_sentinel_gapfill_temporal_v12,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_6,15867.518250565343,33,CERRADO_sentinel_gapfill_temporal_v12,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_0,501701.959586991,3,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_1,1637720.3888657517,4,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_2,118565.08166139352,11,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_3,276519.27839708107,12,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_4,3150417.3032903955,21,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_5,40415.66801368944,25,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_6,7790.290153929909,33,CERRADO_sentinel_gapfill_temporal_v12,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_0,865938.5668818334,3,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_1,325515.0016374454,4,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_2,387479.7307052463,11,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_3,117758.1556797053,12,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_4,6697248.72398826,21,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_5,58516.572038135615,25,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_6,132480.7627769822,33,CERRADO_sentinel_gapfill_temporal_v12,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_0,476944.19637903135,3,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_1,455003.0161462206,4,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_2,96215.84373491081,11,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_3,6552.258835820678,12,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_4,2120440.543500328,21,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,12059.867810146345,25,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,6545.907819361111,33,CERRADO_sentinel_gapfill_temporal_v12,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,975294.1055093869,3,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,358853.21222198196,4,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,284998.1735064061,11,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,6882.333195712282,12,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,3623341.0483787055,21,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,29422.1731796553,25,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,135544.84214167396,33,CERRADO_sentinel_gapfill_temporal_v12,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1463264.4115477242,3,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,929083.5996323997,4,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,208259.16821545988,11,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,105414.22401390773,12,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2831346.2896730364,21,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,11914.832361791194,25,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,8365.101843742385,33,CERRADO_sentinel_gapfill_temporal_v12,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,544478.6089413511,3,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,120396.22265349279,4,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,71699.01293355311,11,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,14195.525036657698,12,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1850036.281136305,21,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,35356.46250596055,25,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,1945.471874095915,33,CERRADO_sentinel_gapfill_temporal_v12,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,482364.17749188474,3,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,83074.47935143691,4,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,177723.22876751266,11,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,49413.410745772526,12,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3719782.454324831,21,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,40374.27075128883,25,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,10755.244107939128,33,CERRADO_sentinel_gapfill_temporal_v12,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,309827.53445022186,3,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,296605.00626614376,4,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,104050.85703917308,11,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,30163.36767276921,12,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2128138.7263501,21,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,9996.631084258983,25,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,122653.30592479574,33,CERRADO_sentinel_gapfill_temporal_v12,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,256555.62445512065,3,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1545265.9846730034,4,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,47849.55278823629,11,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,125610.10417146963,12,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1411694.932048672,21,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,32691.46648732184,25,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,10775.752051714273,33,CERRADO_sentinel_gapfill_temporal_v12,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,654953.2566054863,3,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1871745.3261605217,4,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,198924.40592700214,11,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,489293.38874233514,12,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,3010162.7303718273,21,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,82144.25022893866,25,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,33816.309527548794,33,CERRADO_sentinel_gapfill_temporal_v12,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,669285.6999150601,3,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,524420.9012217358,4,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,70658.91284471475,11,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,206385.77636116056,12,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,2993928.852970525,21,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,116133.22973333008,25,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,77396.555308351,33,CERRADO_sentinel_gapfill_temporal_v12,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,162868.6714115054,3,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,37879.902943672736,4,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,20528.406479331963,11,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,9625.237388272822,12,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,976250.624599889,21,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,57975.733470117295,25,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3777.3854916900273,33,CERRADO_sentinel_gapfill_temporal_v12,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,615145.3839495741,3,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,225588.91267197317,4,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,70177.7292522354,11,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,328037.4913522546,12,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2808778.855309248,21,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,33704.376617669244,25,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,106604.85838713906,33,CERRADO_sentinel_gapfill_temporal_v12,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1628058.6463331261,3,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,754613.6502118291,4,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,208861.76755076603,11,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,563660.4644296082,12,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4670689.857735754,21,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,154252.52854543168,25,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,151773.20219953178,33,CERRADO_sentinel_gapfill_temporal_v12,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1232603.3003862018,3,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4349951.579324213,4,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,38136.492325592924,11,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,466205.24866858777,12,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,2217549.166236632,21,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,69179.3515098774,25,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,17503.659412213456,33,CERRADO_sentinel_gapfill_temporal_v12,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,182878.57596857747,3,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,49703.86307417651,4,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,47422.81983113738,11,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,35980.817904041185,12,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,989806.4422552581,21,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,23644.86647866057,25,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,25215.589364023363,33,CERRADO_sentinel_gapfill_temporal_v12,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,306362.6998767761,3,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,199363.97890777586,4,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,121356.61885184844,11,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,22790.96629159241,12,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2649100.180576993,21,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,25480.790019984197,25,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,90054.86171829635,33,CERRADO_sentinel_gapfill_temporal_v12,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1871522.2234343733,3,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,175885.92592828354,4,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,319832.4265299593,11,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,43540.29921897087,12,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5109086.346214021,21,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,90468.28071742081,25,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,101700.03826855247,33,CERRADO_sentinel_gapfill_temporal_v12,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,558372.778811819,3,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,77525.03929953188,4,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,137991.9091598327,11,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,21964.729556904604,12,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4106649.801306495,21,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,83156.91810624348,25,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,89459.15153192185,33,CERRADO_sentinel_gapfill_temporal_v12,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3084339.508213783,3,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1305531.3440842032,4,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,124057.75970522176,11,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,130219.6658960789,12,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,289556.8719109067,21,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,194705.56219873278,25,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,554034.7764676788,33,CERRADO_sentinel_gapfill_temporal_v12,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2256443.662357956,3,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,710022.7948950627,4,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,132418.13352847676,11,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,92030.63211700303,12,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1871077.1612652536,21,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,37549.01354650384,25,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,16457.75099254862,33,CERRADO_sentinel_gapfill_temporal_v12,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,992171.3981490672,3,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4344784.3598394515,4,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,67935.30974037557,11,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,281153.0683776412,12,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,408776.7701595955,21,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,49484.61417198324,25,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,16120.67242517615,33,CERRADO_sentinel_gapfill_temporal_v12,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1428834.025227947,3,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1091764.2956447005,4,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,23322.05532593003,11,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,251825.14453642565,12,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,951878.6272837382,21,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,43079.55281316893,25,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,660.022332566071,33,CERRADO_sentinel_gapfill_temporal_v12,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,426649.2787899383,3,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5062326.214434888,4,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,26096.07818985742,11,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,405609.7678590858,12,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,796268.5957302519,21,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,263425.3823447438,25,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,39379.475514373196,33,CERRADO_sentinel_gapfill_temporal_v12,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1354781.4253931562,3,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,2939042.1705201324,4,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,54781.20703747172,11,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,282412.3108295327,12,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2123330.6625147727,21,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,98116.72486526976,25,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88731.69788357345,33,CERRADO_sentinel_gapfill_temporal_v12,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,693735.8753858203,3,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5251011.552150781,4,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,53810.32087380302,11,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,470691.52782542916,12,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,1094472.1587514624,21,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,531159.1847673735,25,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,3181.1604982162457,33,CERRADO_sentinel_gapfill_temporal_v12,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,852235.4425487705,3,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3276881.04820594,4,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,220098.45731042785,11,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1706873.5942775917,12,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,877964.5395662637,21,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,100557.82924279821,25,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,30305.537627901187,33,CERRADO_sentinel_gapfill_temporal_v12,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,2149463.3347949437,3,CERRADO_sentinel_gapfill_temporal_v12,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,3301674.150693602,4,CERRADO_sentinel_gapfill_temporal_v12,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,3630523.8539405256,11,CERRADO_sentinel_gapfill_temporal_v12,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,270151.9840935958,12,CERRADO_sentinel_gapfill_temporal_v12,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
