system:index,area,class_id,file,territory,year,.geo
5_28_7,118944.61411626953,25,CERRADO_sentinel_gapfill_freq_v4,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_8,23370.207732739167,33,CERRADO_sentinel_gapfill_freq_v4,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,655805.6331976051,3,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,523935.39063459897,4,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,58831.88902167165,11,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,203910.45893619655,12,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,1771689.7918903718,15,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,821328.8982815346,19,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,412014.28456538875,21,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_7,131843.30535933046,25,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_8,78850.2765245777,33,CERRADO_sentinel_gapfill_freq_v4,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,157407.72682310018,3,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,40564.84521529136,4,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,22954.90541205219,11,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,13564.878101877557,12,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,679036.386451811,15,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,126647.36196609189,19,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,163697.25345430788,21,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_7,61011.006991935246,25,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_8,4021.5973857207873,33,CERRADO_sentinel_gapfill_freq_v4,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,602518.621667082,3,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228482.03889358728,4,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,70341.4259966949,11,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,340347.22742381005,12,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,1584763.2999326647,15,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,613990.9044133693,19,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,602406.5691063754,21,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_7,57586.382256501245,25,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_8,87601.13783614548,33,CERRADO_sentinel_gapfill_freq_v4,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1623745.124163814,3,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,770963.9255804693,4,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,201649.5022540935,11,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,588938.6107971205,12,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,2970690.5670520244,15,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,312333.53295417666,19,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,1360315.2963314797,21,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_7,153124.0315191647,25,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_8,150149.52633830783,33,CERRADO_sentinel_gapfill_freq_v4,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1200782.7622194213,3,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4269498.296556451,4,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,39447.850055060684,11,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,480616.84284936986,12,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,1648007.7289155284,15,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,280015.0175294908,19,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,372512.27173600125,21,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_7,82462.94478326984,25,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_8,17785.08329597334,33,CERRADO_sentinel_gapfill_freq_v4,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,193129.2976166063,3,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,51318.70629877197,4,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,45077.299638010336,11,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37334.46102184494,12,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,366503.5400669361,15,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,418754.56519877847,19,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,182821.9789167488,21,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_7,37392.41718671958,25,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_8,22320.708926988205,33,CERRADO_sentinel_gapfill_freq_v4,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,298267.0156758756,3,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,206748.68346370684,4,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106153.30442898552,11,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,18127.03287404177,12,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,1906793.1067572942,15,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,376627.64902668016,19,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,354790.9631262862,21,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_7,66490.23662657189,25,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_8,80512.10425262422,33,CERRADO_sentinel_gapfill_freq_v4,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1782529.3292016096,3,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,182812.891184197,4,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,314050.0452202237,11,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,79921.15334719318,12,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,1660552.3989617056,15,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,2057906.0477032263,19,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,1376389.6341308502,21,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_7,149438.30760922664,25,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_8,108435.73295630222,33,CERRADO_sentinel_gapfill_freq_v4,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,549440.9583754122,3,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,82906.2327953114,4,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,131009.30823706614,11,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,34311.269262931055,12,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,653741.5115043441,15,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,2185415.9600087306,19,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,1227652.4671820567,21,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_7,138359.6121531484,25,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_8,72283.00823953198,33,CERRADO_sentinel_gapfill_freq_v4,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3101950.3212567475,3,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1266059.5479855742,4,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,122019.44133147411,11,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,149703.8350113501,12,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,254821.682331532,15,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,49056.65504848147,21,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,237169.51080223024,25,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_7,501664.4947014428,33,CERRADO_sentinel_gapfill_freq_v4,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2321477.7150135385,3,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,666427.8916670133,4,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,143423.03614483576,11,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,92346.52555971906,12,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1346874.7040708535,15,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,482203.60771392955,21,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,45054.575838736426,25,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_7,18191.09268070367,33,CERRADO_sentinel_gapfill_freq_v4,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,992069.639675075,3,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4360439.229903031,4,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,68577.65089658572,11,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,269836.7947284925,12,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,212007.90216383495,15,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,188766.56041866526,21,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,51823.76198918398,25,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_7,16904.65308100356,33,CERRADO_sentinel_gapfill_freq_v4,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1380403.470577988,3,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1090228.3803740637,4,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,23091.53463904338,11,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,245061.40205895776,12,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,714861.2945113601,15,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,288676.4326332493,21,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,48357.99577938536,25,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_7,683.2125926879876,33,CERRADO_sentinel_gapfill_freq_v4,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,425106.3802819245,3,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5099410.08135223,4,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,25263.29290925291,11,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,377077.2709519771,12,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,437920.7587204747,15,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,401078.39855741715,21,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,212549.40290251863,25,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_7,41349.207184028535,33,CERRADO_sentinel_gapfill_freq_v4,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1367796.2672872022,3,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2910008.73729991,4,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,51052.3021458601,11,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,267673.1503701372,12,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,1880507.1151014683,15,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,253024.36991637736,21,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,121632.23177276112,25,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_7,89502.02514890583,33,CERRADO_sentinel_gapfill_freq_v4,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,691545.9735382621,3,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5297415.252013132,4,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,61727.10587688614,11,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,422273.2432759376,12,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,82588.70299323752,15,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,1177834.3469105808,21,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,360606.8392671178,25,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_7,4070.3163714080865,33,CERRADO_sentinel_gapfill_freq_v4,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,852468.2975905649,3,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3261999.9624720523,4,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,219904.97583775595,11,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1683063.5522822838,12,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,396942.473876086,15,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,283513.7474452263,19,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,202244.8708130422,21,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_7,134102.58057080835,25,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_8,30675.98787414217,33,CERRADO_sentinel_gapfill_freq_v4,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2142355.234253427,3,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3324629.8742070263,4,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3578780.874056113,11,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,294881.2947566555,12,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,2598378.575700931,15,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,204155.2195501022,19,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,217567.35350965397,21,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_7,149461.22733896272,25,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_8,146314.08587670876,33,CERRADO_sentinel_gapfill_freq_v4,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1616867.729153838,3,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,3355727.834245105,4,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,130999.21632979528,11,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,467032.30765851017,12,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,6487323.266905054,15,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,197843.84799749605,19,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,1192678.0172971291,21,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_7,143700.83326015933,25,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_8,48860.27571149257,33,CERRADO_sentinel_gapfill_freq_v4,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,309832.40602260135,3,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,1464835.9221558152,4,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,39269.06715590527,11,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,569703.1537169724,12,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,1256728.5612113515,15,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,933509.5799205259,19,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,371835.229195455,21,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_7,120844.448794171,25,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_8,11688.325831480406,33,CERRADO_sentinel_gapfill_freq_v4,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,636950.9332245942,3,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,3755913.2540640864,4,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,49108.77182182477,11,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_3,131449.74709100617,12,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_4,1802474.617781515,15,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_5,1047.161926289365,19,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_6,224699.50261718966,21,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_7,111471.63163309159,25,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_8,118739.2423554797,33,CERRADO_sentinel_gapfill_freq_v4,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,125629.44601241377,3,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,3709164.338333286,4,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,32833.364092727636,11,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_3,441471.5945032154,12,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_4,346137.24963339936,15,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_5,219987.94453741997,19,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_6,264389.6153079067,21,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_7,184066.6657026734,25,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_8,7127.487064818673,33,CERRADO_sentinel_gapfill_freq_v4,13,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,299215.07943462307,3,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,5744907.422844062,4,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,170744.10294385056,11,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,1422565.0822680008,12,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,1211640.8902026375,15,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_5,1698315.8629192554,19,CERRADO_sentinel_gapfill_freq_v4,14,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
