system:index,area,class_id,file,territory,year,.geo
3_12_3,437524.3847322798,12,CERRADO_sentinel_gapfill_temporal_v11,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_4,784969.256797045,21,CERRADO_sentinel_gapfill_temporal_v11,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_5,88905.755342852,25,CERRADO_sentinel_gapfill_temporal_v11,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12_6,5614.0085275459305,33,CERRADO_sentinel_gapfill_temporal_v11,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_0,308872.9689947893,3,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_1,6080594.870676503,4,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_2,161249.73891782557,11,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_3,1473307.3966241623,12,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_4,2978968.5766637134,21,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_5,75597.08541888706,25,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13_6,18410.786826637115,33,CERRADO_sentinel_gapfill_temporal_v11,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_0,930497.2521884528,3,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_1,1635769.0213695534,4,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_2,39680.40829227826,11,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_3,336565.6200343031,12,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_4,2763101.54598074,21,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_5,90428.52811475049,25,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14_6,81131.1703352751,33,CERRADO_sentinel_gapfill_temporal_v11,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_0,723083.021861101,3,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_1,1747324.415548684,4,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_2,55639.47804529046,11,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_3,178240.1961686081,12,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_4,2413842.584761454,21,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_5,62532.01017493978,25,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_6,8361.72848845825,33,CERRADO_sentinel_gapfill_temporal_v11,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_0,1253263.2651990966,3,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_1,2382689.369312226,4,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_2,119618.5915449994,11,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_3,141081.6957408754,12,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_4,2124497.599613766,21,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_5,83384.32848390192,25,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_6,54607.000398730306,33,CERRADO_sentinel_gapfill_temporal_v11,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_0,5127563.750437549,3,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_1,3074512.595905394,4,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_2,39162.048163088184,11,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_3,959533.2527857216,12,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_4,5130361.061658736,21,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_5,131617.34332031925,25,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_6,21240.207543363806,33,CERRADO_sentinel_gapfill_temporal_v11,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_0,620118.054326162,3,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_1,1088476.3954962974,4,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_2,121562.42290914872,11,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_3,184392.75154760483,12,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_4,3072457.7313341754,21,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_5,38197.22486225217,25,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_6,15246.651060719321,33,CERRADO_sentinel_gapfill_temporal_v11,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_0,513622.2628805005,3,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_1,1697772.4282105328,4,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_2,107025.33565852648,11,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_3,288566.0801763837,12,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_4,3095239.8106053374,21,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_5,23293.60032233199,25,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_6,7610.452115604415,33,CERRADO_sentinel_gapfill_temporal_v11,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_0,895360.3710329598,3,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_1,338789.60138967,4,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_2,378519.0667501934,11,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_3,130215.51200414966,12,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_4,6675320.384857188,21,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_5,36298.69353985657,25,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_6,130433.8841336328,33,CERRADO_sentinel_gapfill_temporal_v11,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_0,486250.0048062151,3,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_1,466608.2140802755,4,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_2,85436.63549162819,11,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_3,7366.946557143987,12,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_4,2113877.917189171,21,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,7966.86530516584,25,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,6255.050796213531,33,CERRADO_sentinel_gapfill_temporal_v11,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,1050682.745267042,3,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,371781.1739142939,4,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,280034.5359992566,11,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,8662.456436470813,12,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,3551308.7532386626,21,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,16921.752759807663,25,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,134944.47051793395,33,CERRADO_sentinel_gapfill_temporal_v11,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1474183.0230511862,3,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,982009.5360012586,4,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,193998.9386586836,11,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,117034.66938912933,12,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2774954.755131153,21,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,7815.970356618345,25,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,7650.734700006128,33,CERRADO_sentinel_gapfill_temporal_v11,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,560889.9316725283,3,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,120145.57006679992,4,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,66446.10539538552,11,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,15178.811726039114,12,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1847474.7678220083,21,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,26084.464940437432,25,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,1887.9334582290655,33,CERRADO_sentinel_gapfill_temporal_v11,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,497497.03222751385,3,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,88069.54710142955,4,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,179261.97110121368,11,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,54516.09265106338,12,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3707369.3932016436,21,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,25951.168086932725,25,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,10822.061170909106,33,CERRADO_sentinel_gapfill_temporal_v11,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,315540.18363140675,3,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,299954.88701607607,4,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,103963.54369772927,11,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,32123.856130229127,12,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2122104.0400719945,21,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,5750.519280022427,25,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,121998.39895998927,33,CERRADO_sentinel_gapfill_temporal_v11,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,266923.07974972465,3,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1639255.4889726376,4,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,39357.37776767725,11,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,124354.00574573746,12,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1322922.0730245037,21,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,26587.969485522066,25,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,11043.421929748476,33,CERRADO_sentinel_gapfill_temporal_v11,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,679608.6689576957,3,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1952178.8125467238,4,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,170900.68724106753,11,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,508736.40575346746,12,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,2933284.5659263264,21,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,63276.349476371564,25,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,33054.17766199561,33,CERRADO_sentinel_gapfill_temporal_v11,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,683231.8951166262,3,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,546760.7154876837,4,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,59757.126905514866,11,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,220500.12986926903,12,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,2973667.7024267036,21,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,93089.7576166742,25,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,81202.60093240642,33,CERRADO_sentinel_gapfill_temporal_v11,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,167531.9386472043,3,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,39259.0935566702,4,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,20159.1390375496,11,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,10222.767987715848,12,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,974596.0018394984,21,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,53450.355757581114,25,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3686.6649582542013,33,CERRADO_sentinel_gapfill_temporal_v11,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,633229.9572074083,3,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,243803.2088184354,4,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,69887.83340102772,11,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,348414.73413405113,12,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2763717.199295215,21,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,26767.94157448927,25,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,102216.7331095141,33,CERRADO_sentinel_gapfill_temporal_v11,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1744632.066256765,3,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,820572.9464910192,4,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,200453.58167291575,11,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,592417.6285555428,12,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4488624.190677328,21,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,137001.91538288054,25,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,148207.7879695885,33,CERRADO_sentinel_gapfill_temporal_v11,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1302692.6413215667,3,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4544383.366206676,4,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,33498.285540869925,11,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,468536.93818219204,12,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,1967676.6330905717,21,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,56017.90917992339,25,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,18323.02434157444,33,CERRADO_sentinel_gapfill_temporal_v11,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,203440.61286564908,3,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,51767.137923887276,4,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,45757.50644609081,11,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,39760.531663202746,12,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,970270.4825310382,21,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,18887.18842252088,25,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,24769.5150234785,33,CERRADO_sentinel_gapfill_temporal_v11,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,315424.4437805716,3,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,210463.83445660802,4,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,116915.23046026049,11,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,22679.51544290847,12,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2646448.829332778,21,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,12554.265867143855,25,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,90023.97690298248,33,CERRADO_sentinel_gapfill_temporal_v11,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1940988.4794235437,3,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,172977.98251622796,4,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,334853.0572946784,11,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,36905.996044890024,12,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5049481.0840944955,21,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,74700.17656346007,25,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,102128.76437433755,33,CERRADO_sentinel_gapfill_temporal_v11,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,592958.3890328438,3,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,80908.23282668352,4,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,139980.11630804872,11,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,22763.312244409888,12,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4078208.600510393,21,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,71910.13315600889,25,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,88391.54369434,33,CERRADO_sentinel_gapfill_temporal_v11,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3093981.218092818,3,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1354463.101043183,4,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,115558.96896194694,11,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,155225.92182996267,12,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,224776.14941616973,21,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,184129.87565050786,25,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,554310.2534820199,33,CERRADO_sentinel_gapfill_temporal_v11,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2321950.577587429,3,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,779328.6235427926,4,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,130187.19012413287,11,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,94542.76982484061,12,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1744194.3141174272,21,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,30678.170930879754,25,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,15117.502575307657,33,CERRADO_sentinel_gapfill_temporal_v11,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,993175.7008209341,3,CERRADO_sentinel_gapfill_temporal_v11,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4402606.001314753,4,CERRADO_sentinel_gapfill_temporal_v11,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,64845.38160078578,11,CERRADO_sentinel_gapfill_temporal_v11,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
