system:index,area,class_id,file,territory,year,.geo
5_13_6,228748.57361807863,21,CERRADO_sentinel_gapfill_v1,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_7,160878.73174019053,25,CERRADO_sentinel_gapfill_v1,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_8,17764.23189083923,33,CERRADO_sentinel_gapfill_v1,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,938705.7721094956,3,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1451105.4210600716,4,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,68580.186329068,11,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,343662.59207713977,12,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,1952840.8107902477,15,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,313870.6539176341,19,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,571005.8079829464,21,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_7,142478.80899586505,25,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_8,94923.49308547327,33,CERRADO_sentinel_gapfill_v1,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,749381.1758193404,3,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1598701.6480419433,4,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,95178.15790027246,11,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,185097.81093932767,12,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,1560863.4041025755,15,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,431519.5255125978,19,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,395247.41074312443,21,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_7,164620.18227325755,25,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_8,8414.11972455829,33,CERRADO_sentinel_gapfill_v1,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1275701.1074199846,3,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2094920.4964288573,4,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,172146.50336035198,11,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,205309.35003067055,12,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,1633939.082391543,15,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,320211.9432844991,19,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,266831.3903234894,21,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_7,143322.56340829722,25,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_8,46759.41368061619,33,CERRADO_sentinel_gapfill_v1,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5197049.831670655,3,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,2901825.356294663,4,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,85756.29226152036,11,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,950660.9376042917,12,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,1451368.5491894935,15,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,3307254.8201157046,19,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,141137.2406202804,21,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_7,426300.87415024044,25,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_8,22636.357907346264,33,CERRADO_sentinel_gapfill_v1,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,613979.5074151171,3,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,984559.5457960027,4,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,152248.26546570944,11,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,188627.0807422305,12,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,2028633.4044723196,15,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,687143.9462300278,19,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,393199.975988193,21,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_7,75052.78473426403,25,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_8,17006.7207314453,33,CERRADO_sentinel_gapfill_v1,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,525404.372271189,3,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1579084.8102493414,4,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,162351.48201941396,11,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,321836.1784882119,12,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,1876546.4519004228,15,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,881440.1443354489,19,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,305543.7286129793,21,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_7,73446.80766740783,25,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_8,7475.994465506762,33,CERRADO_sentinel_gapfill_v1,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,845523.7840091534,3,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,298782.3664656637,4,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,368376.1309745075,11,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,144604.27552678934,12,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,3284328.0253134514,15,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,2793447.6134246397,19,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,604633.9460855963,21,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_7,123989.58105918011,25,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_8,121251.79082557115,33,CERRADO_sentinel_gapfill_v1,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,468427.7424687225,3,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,405734.1735839389,4,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,83082.21838285388,11,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,6945.006592211158,12,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,1828382.3275116035,15,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,187717.5457706689,19,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,161508.80384601565,21,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_7,24705.220581923233,25,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_8,7258.595466220863,33,CERRADO_sentinel_gapfill_v1,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,910964.787443929,3,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,355124.4770758786,4,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,292677.2797946796,11,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,21432.409050434173,12,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3256467.4007415436,15,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,136768.37503401455,19,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,255472.10365014817,21,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_7,50746.989168152155,25,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_8,134682.06615900874,33,CERRADO_sentinel_gapfill_v1,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1501675.9656157084,3,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,821696.423692061,4,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,253703.25063092122,11,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,80985.78484738183,12,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2247138.9159211847,15,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,229685.3314686896,19,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,387466.0050322245,21,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_7,27677.724179460012,25,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_8,7618.225906854965,33,CERRADO_sentinel_gapfill_v1,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,551188.3080665935,3,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,113983.3265410686,4,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,60418.065397467,11,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,10476.757915998842,12,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1218561.4917856539,15,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,353059.48378771916,19,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,261501.81537629876,21,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_7,67118.45609262772,25,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_8,1799.8801165367117,33,CERRADO_sentinel_gapfill_v1,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,485077.4120521687,3,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,87863.53006845969,4,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,160166.73153927448,11,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,48686.97499083887,12,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,1696788.8026049668,15,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,1593174.1248264867,19,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,397726.70764333126,21,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_7,78919.9575198528,25,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_8,15083.024294174204,33,CERRADO_sentinel_gapfill_v1,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,298040.9032147893,3,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,264877.12696889136,4,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,111424.7692931585,11,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,30906.03105501558,12,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,1996076.0329119829,15,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,65488.83473185291,19,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,87995.57673175696,21,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_7,23909.152936618084,25,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_8,122717.00094622228,33,CERRADO_sentinel_gapfill_v1,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,293239.9506873732,3,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1479624.7296622153,4,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,64364.362955352626,11,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,126829.95566516258,12,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1159388.9443505746,15,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,254234.5500990502,21,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,40814.61514881375,25,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_7,11946.308139428702,33,CERRADO_sentinel_gapfill_v1,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,618440.5475878018,3,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1725428.6851603715,4,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,307973.42366720655,11,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,492607.92208427336,12,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,1867809.4838139992,15,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,860991.1887477498,19,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,323176.86601924384,21,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_7,121063.35211839847,25,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_8,23548.19840240406,33,CERRADO_sentinel_gapfill_v1,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,654431.4261194034,3,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,491798.93760807515,4,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,75747.11421202208,11,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,202224.22041552287,12,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,1774961.6854315337,15,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,821676.1669694954,19,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,425549.4629621006,21,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_7,132948.47950121862,25,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_8,78872.43516878919,33,CERRADO_sentinel_gapfill_v1,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,154813.155933269,3,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,37994.12971016381,4,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,25108.0747041152,11,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,14135.16787138736,12,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,679142.5086450602,15,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,126704.45867897135,19,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,165929.23439104555,21,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_7,61033.046092620236,25,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_8,4046.1857680442536,33,CERRADO_sentinel_gapfill_v1,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,596911.9426418624,3,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,217987.85951039032,4,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,78386.85031815081,11,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,329571.06848999835,12,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,1588381.432437508,15,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,614857.3870629683,19,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,615405.6430506199,21,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_7,58928.94219305312,25,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_8,87606.48181885917,33,CERRADO_sentinel_gapfill_v1,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1607380.1969644444,3,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,715765.1809691375,4,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,236732.00270686214,11,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,584250.0445877641,12,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,2974850.77882008,15,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,315503.3931635814,19,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,1391149.2104876358,21,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_7,156086.393154401,25,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_8,150192.9161207074,33,CERRADO_sentinel_gapfill_v1,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1322533.9025563854,3,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4017025.6247513997,4,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,70295.11157631518,11,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,489348.27602772514,12,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,1663550.0193199466,15,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,292659.5146145367,19,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,432955.790639347,21,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_7,84973.35599226573,25,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_8,17787.202428984314,33,CERRADO_sentinel_gapfill_v1,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,190211.51740537432,3,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,47769.57734546248,4,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,50759.55537416424,11,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,33830.0551280333,12,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,367326.02001022303,15,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,419118.21677505603,19,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,185881.65451676503,21,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_7,37418.11943798208,25,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_8,22338.258873754923,33,CERRADO_sentinel_gapfill_v1,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,298976.27703392267,3,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,186378.5859416049,4,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,118653.98743446941,11,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,16815.173218147298,12,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,1908220.7731394803,15,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,376947.37492963974,19,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,361405.26752460754,21,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_7,66564.23791724729,25,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_8,80548.41909854213,33,CERRADO_sentinel_gapfill_v1,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1745274.1281772475,3,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,166329.6817797988,4,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,337007.3759762046,11,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,82771.16801619121,12,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,1665092.207041795,15,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,2060956.4711885804,19,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,1395546.3733892008,21,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_7,149512.54837077623,25,CERRADO_sentinel_gapfill_v1,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
