system:index,area,class_id,file,territory,year,.geo
5_5_5,97863.17039334645,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_6,88865.27982760884,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_0,700379.1409639269,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_1,5272751.388388385,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_2,42019.62861448151,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_3,424177.7731001876,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_4,1223286.5768999353,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_5,431952.4936264736,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_6,3494.7786817558235,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_0,861232.0298340035,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_1,3290680.6715214388,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_2,203281.49804715117,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_3,1693528.602043714,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_4,886527.0436587771,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_5,99414.45151374183,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_6,30252.152173458264,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,2192728.787226757,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,3354014.948629635,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,3537941.100209876,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,227252.80281661233,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,3108827.7218061867,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,78432.31469739677,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_6,157326.0638686973,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,1636774.9496243284,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,3474973.7054996886,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,106538.7210633566,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_3,435212.5858424256,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_4,7863464.427175556,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_5,74309.7220675144,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_6,49759.21726859482,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,315642.53271080734,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,1527075.794353653,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,32726.294391196487,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,558691.8912335396,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,2560735.2721456867,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,72111.20528514849,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_6,11263.703871588112,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,638766.5826710376,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,3832950.198330741,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,37161.174272161305,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,120237.23832048567,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,2013446.3669897225,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,72099.01145314249,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_6,117194.29048482535,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,12,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,130355.844532463,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,3750524.53977069,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,28438.74430763248,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,425136.79916982213,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,872135.7156629958,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_5,118326.99957825636,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_6,5889.062184200386,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,13,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,314726.43819376227,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,5856490.691111244,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,152599.74370996433,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,1385819.1542218563,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,3260911.511008608,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,107951.8027310557,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,18502.08318617462,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,14,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,920514.2980109444,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,1564402.639215826,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,34678.56665673449,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,320761.24711501575,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,2842577.7943406645,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,96190.68801108905,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_6,98048.31298964044,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,15,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,722558.8146881876,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,1709514.7622258037,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,53499.290780085656,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,166545.0962868412,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,2433639.5391065883,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,94844.89853188413,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,8421.033432152513,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,16,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,1255563.7559035725,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,2324901.5915007708,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,101184.5564670327,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,139978.31146114957,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,2187088.536709638,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,98075.61248630514,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,52349.485788637816,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,17,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,5127694.78155709,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,3035034.239844804,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,35228.66698534996,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,931764.9976325724,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,5141531.608671979,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,191301.59748092637,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,21434.36765545454,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,18,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,617089.8671844688,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,1052859.5738098382,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,113874.55980789542,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,156473.92903198037,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,3138912.8697537812,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,45370.825011951085,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,15869.606951271719,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,19,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,519599.61703613057,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,1661793.6997564929,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,102463.53609604845,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,280214.5945471143,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,3129058.727333927,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,32447.423668065567,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,7552.371549964133,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,20,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,886050.2587737563,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,325823.1929372871,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,346638.09678606683,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,121206.57420682385,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,6729794.781331303,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,48857.87983164347,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_6,126566.7298142724,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,21,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,480193.49643489317,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,437776.4300897089,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,70663.4003826058,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,3037.467046601104,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2164625.386430011,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11255.480545834562,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6209.97327960432,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,986425.3843422519,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,355863.89237449126,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,256942.09922165738,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,6944.363382760618,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3653097.1010478735,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20135.910703479887,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134927.13703908713,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1463274.3738955397,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,964179.3826452936,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,170621.7985304559,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,87624.81305650438,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2854011.0907501313,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10523.24341984009,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7412.924982334914,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,552545.8840524312,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,117000.48136868593,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,54621.11207676987,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,9372.016598942548,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1872983.326989962,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29604.301208667515,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.462779282379,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,496460.37569442944,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84725.08836137665,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,156350.18089607634,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,44876.163711964844,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3737883.3757021236,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,31044.009532882956,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12148.071650347125,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,311111.4679379596,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,284061.39847954205,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,97037.4980245228,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,29199.55321719746,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2150353.02209583,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7431.134887950122,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122241.35414099108,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,270740.0634663771,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1583578.463071795,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,34356.50746840815,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,115856.52375129904,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1382316.3691828032,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31981.80970306297,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11613.680038371276,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,663960.8568562596,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1879668.6466460766,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,164741.8201501632,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,479262.70615671633,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3045828.4222317366,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,81436.60411822947,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26140.611412836326,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,671236.7247835445,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,530241.1791356015,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,50528.334262572156,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,201978.18442521687,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3020509.062924062,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99508.81573064651,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84207.6271030497,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,163024.57854241744,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38294.88547137725,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,19225.62243645476,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,10032.038080041486,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,979408.8602923029,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55035.36203034429,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
