system:index,area,class_id,file,territory,year,.geo
3_15_4,2425166.713283662,21,CERRADO_sentinel_gapfill_temporal_v5,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_5,68375.47750196468,25,CERRADO_sentinel_gapfill_temporal_v5,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15_6,8428.57792539215,33,CERRADO_sentinel_gapfill_temporal_v5,16,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_0,1258998.3576891592,3,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_1,2360760.7143257023,4,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_2,112902.82271039348,11,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_3,134183.58014553634,12,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_4,2151797.970667599,21,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_5,86130.24171941188,25,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16_6,54368.1630473849,33,CERRADO_sentinel_gapfill_temporal_v5,17,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_0,5129221.280405707,3,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_1,3069183.9141208157,4,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_2,37272.42558139346,11,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_3,949556.4690556064,12,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_4,5135902.028221021,21,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_5,141550.6996073927,25,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17_6,21303.442820187945,33,CERRADO_sentinel_gapfill_temporal_v5,18,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_0,620798.5884247841,3,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_1,1071434.9138197794,4,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_2,118414.23510699304,11,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_3,171213.5121408924,12,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_4,3103121.025482894,21,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_5,40234.06150625862,25,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18_6,15234.895075770606,33,CERRADO_sentinel_gapfill_temporal_v5,19,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_0,518829.2801469182,3,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_1,1681211.8525180782,4,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_2,104650.24094573871,11,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_3,283439.21398590185,12,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_4,3112470.789869031,21,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_5,24932.660060164624,25,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19_6,7595.932470594044,33,CERRADO_sentinel_gapfill_temporal_v5,20,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_0,900354.169416396,3,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_1,334946.2384995817,4,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_2,363924.8619307824,11,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_3,123278.99091313848,12,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_4,6694649.150984066,21,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_5,37226.40783576201,25,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20_6,130557.69416735876,33,CERRADO_sentinel_gapfill_temporal_v5,21,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_0,488511.3156243677,3,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_1,460774.7886979037,4,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_2,80959.87842913307,11,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_3,3926.893860260102,12,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_4,2124856.3930407506,21,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_5,8437.646168598205,25,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21_6,6294.718425045006,33,CERRADO_sentinel_gapfill_temporal_v5,22,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_0,1051330.874243957,3,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_1,367608.2997435652,4,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_2,267319.1294291211,11,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_3,7138.542214757549,12,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_4,3568687.320041747,21,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_5,17210.261125778325,25,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,135041.46134313138,33,CERRADO_sentinel_gapfill_temporal_v5,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1474699.8015780638,3,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,971175.6617803436,4,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,182750.30232425424,11,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,97765.50254820992,12,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2815500.012626182,21,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,7964.869383249514,25,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,7791.477073371905,33,CERRADO_sentinel_gapfill_temporal_v5,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,560251.9136301457,3,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,117623.42874691304,4,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,59687.16602958516,11,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,10956.416225537865,12,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1860590.1040682502,21,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,27106.7277626772,25,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,1891.8286273704528,33,CERRADO_sentinel_gapfill_temporal_v5,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,500944.7499709214,3,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,87168.04716622176,4,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,166861.64324056086,11,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,49438.24750488283,12,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3721588.9971929425,21,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,26429.269131579018,25,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,11056.311346921537,33,CERRADO_sentinel_gapfill_temporal_v5,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,318080.99521702185,3,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,298485.8683106686,4,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,100145.37857143699,11,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,30741.25147859422,12,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2125963.156972104,21,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,5998.745632407363,25,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,122020.03262576812,33,CERRADO_sentinel_gapfill_temporal_v5,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,269932.39247809723,3,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1622292.98861615,4,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,37294.31922066474,11,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,119592.7165330893,12,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1342951.191319217,21,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,27211.101959125877,25,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,11168.706569746344,33,CERRADO_sentinel_gapfill_temporal_v5,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,685304.9962773536,3,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1929212.0076204424,4,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,166713.61310464106,11,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,491014.5855450249,12,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,2969530.528842532,21,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,65971.32276961456,25,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,33292.61343239524,33,CERRADO_sentinel_gapfill_temporal_v5,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,683176.5177052682,3,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,541087.9926347183,4,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,55979.466815989326,11,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,213544.06302943375,12,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,2988607.732770711,21,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,94083.21331787283,25,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,81730.9421052014,33,CERRADO_sentinel_gapfill_temporal_v5,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,166193.9949311554,3,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,38371.27908152535,4,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,19002.44267583614,11,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,9766.34198655163,12,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,978220.4825839391,21,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,53649.01647034484,25,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3702.4040622626903,33,CERRADO_sentinel_gapfill_temporal_v5,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,624099.5764756014,3,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,240371.0846634743,4,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,68890.51543597873,11,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,338808.7855174309,12,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2786449.1357446215,21,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,27458.86676071059,25,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,101959.64295980475,33,CERRADO_sentinel_gapfill_temporal_v5,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1735190.4068512653,3,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,806936.8018265946,4,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,193169.37299696193,11,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,578965.3495109843,12,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4530272.558168727,21,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,139222.71676749917,25,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,148152.91090834886,33,CERRADO_sentinel_gapfill_temporal_v5,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1283843.133767981,3,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4514549.460045203,4,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,34811.38429316876,11,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,459709.0304097988,12,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,2021991.405168465,21,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,57753.224157273995,25,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,18471.160053238236,33,CERRADO_sentinel_gapfill_temporal_v5,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,202703.68500416464,3,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,51321.12247451135,4,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,44387.4765114715,11,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,38193.262470445945,12,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,974157.5922998633,21,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,19096.92982394349,25,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,24792.906298776714,33,CERRADO_sentinel_gapfill_temporal_v5,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,318381.9168421048,3,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,208541.4510200246,4,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,111642.46497809004,11,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,20626.60766698758,12,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2652386.8731816015,21,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,12821.428676351823,25,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,90109.35389727699,33,CERRADO_sentinel_gapfill_temporal_v5,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1868172.5640092525,3,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,171832.67939822742,4,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,321666.09677727404,11,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,30733.754764914,12,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5142082.430421366,21,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,75335.23628352213,25,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,102212.7786516239,33,CERRADO_sentinel_gapfill_temporal_v5,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,587479.1395294339,3,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,80536.39896845979,4,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,133360.14064226826,11,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,21090.509443093775,12,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4091639.4424128435,21,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,72509.32126014215,25,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,88505.37552415888,33,CERRADO_sentinel_gapfill_temporal_v5,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3102652.422522899,3,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1348557.4775205355,4,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,108160.79645828356,11,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,147816.2539555203,12,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,236290.3958705491,21,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,187443.42879805938,25,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,551524.7133406227,33,CERRADO_sentinel_gapfill_temporal_v5,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2327809.459518301,3,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,772213.9029355119,4,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,116102.49158927501,11,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,87499.2412011246,12,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1766500.2777768804,21,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,30717.33215277928,25,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,15156.443514877483,33,CERRADO_sentinel_gapfill_temporal_v5,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,995313.5448172423,3,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4398753.349511283,4,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,63557.199531162194,11,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,275737.53455887025,12,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,369051.76758578117,21,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,42291.867370343665,25,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,15720.929475717863,33,CERRADO_sentinel_gapfill_temporal_v5,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1457028.7252566207,3,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1134698.3092590696,4,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,17389.312200560747,11,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,251464.13861552894,12,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,897277.850152296,21,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,32911.53671812609,25,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,593.8509576110839,33,CERRADO_sentinel_gapfill_temporal_v5,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,430307.72839350294,3,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5145180.084859751,4,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,21490.687232656033,11,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,409612.6468502869,12,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,773680.5671269691,21,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,200683.7949832141,25,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,38799.28342685681,33,CERRADO_sentinel_gapfill_temporal_v5,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1363966.801168889,3,CERRADO_sentinel_gapfill_temporal_v5,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,3051840.127916981,4,CERRADO_sentinel_gapfill_temporal_v5,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,48026.3207671534,11,CERRADO_sentinel_gapfill_temporal_v5,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,284297.52792729996,12,CERRADO_sentinel_gapfill_temporal_v5,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
