system:index,area,class_id,file,territory,year,.geo
5_21_1,440828.12241351727,4,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,72117.50766989149,11,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,3647.504981766509,12,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,2164625.386455782,21,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,11255.480545996186,25,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,6209.973279618834,33,CERRADO_sentinel_gapfill_temporal_v8,22,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,972734.198082895,3,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,361654.8633350933,4,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,263489.82834644616,11,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,8296.849566506959,12,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,3653097.1010667793,21,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,20135.9107036715,25,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,134927.13704066115,33,CERRADO_sentinel_gapfill_temporal_v8,23,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,1454001.9142971458,3,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,962232.7103981809,4,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,182682.8641125203,11,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,86782.87933853551,12,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_4,2854011.090765012,21,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_5,10523.243419827151,25,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_6,7412.92498237001,33,CERRADO_sentinel_gapfill_temporal_v8,24,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_0,549516.4382542723,3,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_1,118203.43675909663,4,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_2,56171.935508656345,11,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_3,9647.683579625707,12,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_4,1872983.3270009535,21,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_5,29604.301208559096,25,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24_6,1980.4627793006894,33,CERRADO_sentinel_gapfill_temporal_v8,25,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_0,495071.6527110124,3,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_1,84669.10857669725,4,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_2,155529.4322753768,11,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_3,47141.61510210794,12,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_4,3737883.375706039,21,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_5,31044.009532510725,25,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25_6,12148.071650333384,33,CERRADO_sentinel_gapfill_temporal_v8,26,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_0,304106.7647287488,3,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_1,285734.6496424655,4,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_2,100984.63849473957,11,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_3,30583.864798737373,12,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_4,2150353.022113658,21,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_5,7431.134888104974,25,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26_6,122241.35414159599,33,CERRADO_sentinel_gapfill_temporal_v8,27,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_0,264010.3395234076,3,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_1,1584762.2449790884,4,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_2,37880.18244824051,11,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_3,117878.79081591245,12,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_4,1382316.3691877937,21,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_5,31981.809703244628,25,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27_6,11613.680038413942,33,CERRADO_sentinel_gapfill_temporal_v8,28,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_0,634412.8190466012,3,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_1,1878147.669593132,4,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_2,186823.35431662918,11,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_3,488250.1868617586,12,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_4,3045828.4222420226,21,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_5,81436.60411887342,25,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28_6,26140.611413002105,33,CERRADO_sentinel_gapfill_temporal_v8,29,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_0,663381.8526542162,3,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_1,530509.6498285811,4,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_2,55878.468044126574,11,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_3,204214.45208523507,12,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_4,3020509.0629341034,21,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_5,99508.81572933991,25,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29_6,84207.6271036082,33,CERRADO_sentinel_gapfill_temporal_v8,30,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_0,160949.51746528773,3,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_1,38352.13270653387,4,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_2,20824.25689065777,11,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_3,10451.217469511379,12,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_4,979408.8603014618,21,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_5,55035.362030340904,25,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30_6,3884.614927819787,33,CERRADO_sentinel_gapfill_temporal_v8,31,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_0,603818.5640755512,3,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_1,228447.07202032956,4,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_2,69256.59404754471,11,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_3,326899.6126712714,12,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_4,2825671.7345676743,21,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_5,32694.64367884782,25,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31_6,101249.38649637623,33,CERRADO_sentinel_gapfill_temporal_v8,32,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_0,1649655.6959433563,3,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_1,778223.1869497156,4,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_2,191808.66115300573,11,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_3,576061.4533261722,12,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_4,4640934.0320461085,21,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_5,145288.02430854065,25,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32_6,149939.06330347358,33,CERRADO_sentinel_gapfill_temporal_v8,33,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_0,1266551.8565825,3,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_1,4394719.383953657,4,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_2,38067.350303215244,11,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_3,467778.032565748,12,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_4,2136151.860624404,21,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_5,67059.36220634404,25,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_33_6,20800.951659248243,33,CERRADO_sentinel_gapfill_temporal_v8,34,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_0,201483.31458432862,3,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_1,50806.63295057025,4,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_2,43204.72500797586,11,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_3,37038.46362775631,12,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_4,976415.4684217891,21,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_5,20532.67259841946,25,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_34_6,25171.697692340764,33,CERRADO_sentinel_gapfill_temporal_v8,35,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_0,309771.1133696958,3,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_1,204275.47358862322,4,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_2,106171.71586090849,11,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_3,17601.076011049627,12,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_4,2672346.2663995023,21,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_5,16599.578765401333,25,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_35_6,87744.87226725325,33,CERRADO_sentinel_gapfill_temporal_v8,36,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_0,1794919.0856446233,3,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_1,169706.50595922454,4,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_2,318945.9243379026,11,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_3,36616.4045017716,12,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_4,5201140.052482026,21,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_5,85484.08256215374,25,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_36_6,105223.48481847563,33,CERRADO_sentinel_gapfill_temporal_v8,37,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_0,570570.3077139704,3,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_1,80223.72073329514,4,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_2,125612.96877126142,11,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_3,21774.5599116241,12,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_4,4110599.690669003,21,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_5,80841.7842537685,25,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_37_6,85497.29572746978,33,CERRADO_sentinel_gapfill_temporal_v8,38,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,3092470.451007579,3,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,1255113.021743198,4,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,120472.83049361575,11,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_3,143309.96627104405,12,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_4,332245.21344699967,21,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_5,237169.5108026232,25,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_6,501664.4947014245,33,CERRADO_sentinel_gapfill_temporal_v8,1,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,2258909.625495415,3,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,626312.8665460625,4,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,126008.65889379746,11,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,83373.33862563549,12,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,1958148.9906084586,21,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,45054.5758386228,25,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,18191.092680797447,33,CERRADO_sentinel_gapfill_temporal_v8,2,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,991757.2992766522,3,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,4343648.325101327,4,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,66686.23511950679,11,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,257905.8559816311,12,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,431700.06230102945,21,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,51823.76198915189,25,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,16904.653081103428,33,CERRADO_sentinel_gapfill_temporal_v8,3,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,1364851.976428158,3,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,1064646.3631030521,4,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,20568.641664997052,11,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,241635.77013742848,12,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,1050619.7634542529,21,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,48357.99577926128,25,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,683.2125926872249,33,CERRADO_sentinel_gapfill_temporal_v8,4,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,425031.3356231775,3,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,5075391.621335409,4,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,25088.499505738793,11,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,365322.7297466843,12,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_4,875021.9965749091,21,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_5,212549.40290295208,25,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_6,41349.2071843642,33,CERRADO_sentinel_gapfill_temporal_v8,5,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,1353956.6527494676,3,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,2852416.6727263755,4,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,50790.668193254474,11,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,257984.31626228054,12,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,2214913.6321901423,21,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_5,121632.2317729831,25,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_6,89502.02514877412,33,CERRADO_sentinel_gapfill_temporal_v8,6,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,691240.2827599694,3,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,5273001.149283088,4,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,60784.3433000191,11,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,416961.7702667693,12,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,1291397.0789845597,21,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,360606.8392661717,25,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_6,4070.316371402749,33,CERRADO_sentinel_gapfill_temporal_v8,7,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,848605.0570155048,3,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,3241850.5262382063,4,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_2,219207.98992741122,11,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_3,1675187.5534328565,12,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_4,915286.7537170218,21,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_5,134102.58057117512,25,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_6,30675.98787408905,33,CERRADO_sentinel_gapfill_temporal_v8,8,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,2140845.0804689103,3,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,3277942.7112421175,4,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,3555556.1025191527,11,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,263973.40684066236,12,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_4,3122431.124968598,21,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_5,149461.22733883833,25,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_6,146314.0858768572,33,CERRADO_sentinel_gapfill_temporal_v8,9,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1602994.585205697,3,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,3260015.5697017093,4,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,126466.9544214548,11,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,422913.6920154044,12,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,8036081.418194393,21,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,143700.8332596769,25,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,48860.27571131785,33,CERRADO_sentinel_gapfill_temporal_v8,10,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,304643.2831334037,3,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,1434436.6300757362,4,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,38910.694993621924,11,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,551629.9897478564,12,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_4,2616093.3214130965,21,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_5,120844.44879356242,25,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_6,11688.325831407961,33,CERRADO_sentinel_gapfill_temporal_v8,11,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,632874.2234387768,3,CERRADO_sentinel_gapfill_temporal_v8,12,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
