system:index,area,class_id,file,territory,year,.geo
3_25_1,87168.04716622175,4,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,166861.64324056084,11,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,49438.24750488284,12,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,3721588.997192942,21,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,26429.26913157902,25,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,11056.311346921535,33,CERRADO_sentinel_gapfill_temporal_v7,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,318080.99521702173,3,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,298485.8683106686,4,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,100145.378571437,11,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,30741.251478594215,12,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,2125963.156972104,21,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,5998.7456324073655,25,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,122020.03262576812,33,CERRADO_sentinel_gapfill_temporal_v7,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,269932.39247809723,3,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1622292.98861615,4,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,37294.31922066474,11,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,119592.71653308929,12,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1342951.191319217,21,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,27211.101959125874,25,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,11168.70656974635,33,CERRADO_sentinel_gapfill_temporal_v7,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,685304.9962773536,3,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1929212.0076204422,4,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,166713.61310464103,11,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,491014.5855450249,12,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,2969530.5288425325,21,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,65971.32276961456,25,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,33292.61343239524,33,CERRADO_sentinel_gapfill_temporal_v7,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,683176.5177052682,3,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,541087.9926347182,4,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,55979.46681598935,11,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,213544.06302943372,12,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,2988607.732770711,21,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,94083.21331787287,25,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,81730.94210520138,33,CERRADO_sentinel_gapfill_temporal_v7,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,166193.99493115538,3,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,38371.279081525354,4,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,19002.44267583614,11,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,9766.34198655163,12,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,978220.482583939,21,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,53649.01647034484,25,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,3702.4040622626894,33,CERRADO_sentinel_gapfill_temporal_v7,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,624099.5764756012,3,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,240371.08466347432,4,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,68890.51543597874,11,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,338808.7855174308,12,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,2786449.1357446215,21,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,27458.866760710585,25,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,101959.64295980474,33,CERRADO_sentinel_gapfill_temporal_v7,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1735190.4068512656,3,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,806936.8018265947,4,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,193169.3729969619,11,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,578965.3495109843,12,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,4530272.558168729,21,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,139222.71676749914,25,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,148152.91090834886,33,CERRADO_sentinel_gapfill_temporal_v7,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1283843.133767981,3,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4514549.460045203,4,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,34811.38429316876,11,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,459709.03040979867,12,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,2021991.4051684649,21,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,57753.224157273995,25,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,18471.16005323824,33,CERRADO_sentinel_gapfill_temporal_v7,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,202703.6850041646,3,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,51321.12247451136,4,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,44387.476511471476,11,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,38193.26247044594,12,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,974157.5922998636,21,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,19096.929823943494,25,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,24792.906298776707,33,CERRADO_sentinel_gapfill_temporal_v7,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,318381.9168421047,3,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,208541.4510200246,4,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,111642.46497809007,11,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,20626.60766698758,12,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,2652386.8731816015,21,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,12821.42867635182,25,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,90109.353897277,33,CERRADO_sentinel_gapfill_temporal_v7,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1868172.5640092522,3,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,171832.67939822748,4,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,321666.09677727404,11,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,30733.754764914,12,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,5142082.430421365,21,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,75335.23628352211,25,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,102212.7786516239,33,CERRADO_sentinel_gapfill_temporal_v7,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,587479.1395294338,3,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,80536.39896845979,4,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,133360.1406422683,11,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,21090.509443093775,12,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,4091639.442412843,21,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,72509.32126014215,25,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,88505.37552415888,33,CERRADO_sentinel_gapfill_temporal_v7,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3102652.4225228988,3,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1348557.4775205362,4,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,108160.79645828354,11,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,147816.25395552028,12,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,236290.3958705491,21,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,187443.42879805935,25,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,551524.7133406226,33,CERRADO_sentinel_gapfill_temporal_v7,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2327809.4595183004,3,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,772213.9029355117,4,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,116102.491589275,11,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,87499.2412011246,12,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1766500.2777768807,21,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,30717.33215277927,25,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,15156.443514877483,33,CERRADO_sentinel_gapfill_temporal_v7,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,995313.5448172423,3,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4398753.349511286,4,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,63557.199531162194,11,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,275737.5345588704,12,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,369051.7675857812,21,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,42291.867370343665,25,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,15720.929475717863,33,CERRADO_sentinel_gapfill_temporal_v7,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1457028.7252566211,3,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1134698.3092590696,4,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,17389.312200560747,11,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,251464.13861552894,12,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,897277.8501522962,21,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,32911.536718126095,25,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,593.8509576110841,33,CERRADO_sentinel_gapfill_temporal_v7,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,430307.72839350294,3,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5145180.08485975,4,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,21490.687232656033,11,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,409612.64685028687,12,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,773680.5671269689,21,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,200683.79498321412,25,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,38799.28342685681,33,CERRADO_sentinel_gapfill_temporal_v7,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1363966.8011688893,3,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,3051840.127916981,4,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,48026.32076715341,11,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,284297.52792729996,12,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,2024438.534607411,21,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,79820.69367763214,25,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,88806.19297794346,33,CERRADO_sentinel_gapfill_temporal_v7,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,697985.7669803005,3,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5313121.525623961,4,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,45920.37124508295,11,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,461803.24577402294,12,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,1169475.5903196586,21,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,406693.5752084315,25,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,3061.705080500792,33,CERRADO_sentinel_gapfill_temporal_v7,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,859962.2431112162,3,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3327198.2341492893,4,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,208994.21125886374,11,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1713697.628977264,12,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,848229.8600043737,21,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_5,76705.14723774805,25,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_6,30129.124037535716,33,CERRADO_sentinel_gapfill_temporal_v7,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_0,2169695.7390337433,3,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_1,3381227.2496034945,4,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_2,3590201.1913200268,11,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_3,256982.68658365784,12,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_4,3036708.069523894,21,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_5,61194.076390667724,25,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8_6,160514.72679962553,33,CERRADO_sentinel_gapfill_temporal_v7,9,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_0,1627295.094675278,3,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_1,3550777.3873055372,4,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_2,113794.2916129429,11,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_3,461808.77211453166,12,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_4,7773898.101300679,21,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_5,60802.45533924701,25,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9_6,52657.2261614589,33,CERRADO_sentinel_gapfill_temporal_v7,10,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_0,316050.7286181794,3,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_1,1566517.800531094,4,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,34649.489575807376,11,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,581384.2533781002,12,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2512169.241488078,21,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,56107.71447422965,25,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,11367.465923173515,33,CERRADO_sentinel_gapfill_temporal_v7,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,638446.1754854968,3,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3904599.8626411655,4,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,40732.41404498834,11,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,124646.42623238533,12,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,1947463.6437631496,21,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,58944.312585031985,25,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117022.02777060778,33,CERRADO_sentinel_gapfill_temporal_v7,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,129096.14576937896,3,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3787944.9839985096,4,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,30841.663735221067,11,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,434359.4161714042,12,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,841380.0830289753,21,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,101394.34882231819,25,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5791.063679277879,33,CERRADO_sentinel_gapfill_temporal_v7,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,312199.61920781265,3,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,5940192.194674311,4,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,158103.93243151836,11,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1430377.5016276457,12,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3152384.1929842136,21,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,84586.33511373661,25,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19157.64810986986,33,CERRADO_sentinel_gapfill_temporal_v7,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,921389.0595148486,3,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1605345.4830339358,4,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,38309.92081911004,11,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,328724.96273605636,12,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2800095.098342849,21,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,85577.70626369277,25,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,97731.31561453412,33,CERRADO_sentinel_gapfill_temporal_v7,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,722242.8524017564,3,CERRADO_sentinel_gapfill_temporal_v7,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
